APPCH:010,A,I06-Y,KAKLE,KAKLE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0600,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06-Y, ,KAKLE,K7,P,C,E  I, ,   ,IF, ,IHBJ,K7,P,I,      ,2401,0145,    ,    ,J,04000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06-Y, ,HB,K7,D,B,E  F, ,   ,CF, ,IHBJ,K7,P,I,      ,2398,0076,0600,0070,H,03000,02743,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I06-Y, ,RW06,K7,P,G,G  M, ,   ,CF, ,IHBJ,K7,P,I,      ,2401,0012,0600,0064, ,00666,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0600,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06-Y, ,LIB,K7,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06-Y, ,LIB,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2360,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06-Z,GSO,GSO,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06-Z,GSO,KAKLE,K7,P,C,EE B, ,   ,TF, ,IHBJ,K7,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06-Z,KAKLE,KAKLE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0600,T010,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06-Z,LIB,LIB,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06-Z,LIB,KAKLE,K7,P,C,EE B, ,   ,TF, ,IHBJ,K7,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06-Z, ,KAKLE,K7,P,C,E  I, ,   ,IF, ,IHBJ,K7,P,I,      ,2401,0145,    ,    ,J,04000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06-Z, ,HB,K7,D,B,E  F, ,   ,CF, ,IHBJ,K7,P,I,      ,2398,0076,0600,0070,H,03000,02743,     , ,   ,-300,   ,HB,K7,D,B, ,0,N,S;
APPCH:030,I,I06-Z, ,RW06,K7,P,G,G  M, ,   ,CF, ,IHBJ,K7,P,I,      ,2401,0012,0600,0064, ,00666,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0600,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06-Z, ,LIB,K7,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06-Z, ,LIB,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2360,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,KAKLE,KAKLE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0600,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
