APPCH:010,A,R08,AKSAR,AKSAR,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,AKSAR,EROCU,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,EROCU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,EYOPO,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0760,0060,+,03000,     ,     , ,   ,    ,   ,RW08,K6,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0760,0054, ,01279,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0760,    ,+,01628,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,FURIX,K6,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,FURIX,K6,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0760,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,HOMEE,HOMEE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,HOMEE,FURIX,K6,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,MILWO,MILWO,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,MILWO,FURIX,K6,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,FURIX,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,OSSAR,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2570,0078,+,03000,     ,     , ,   ,    ,   ,RW26,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2570,0053, ,01273,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,DECSA,K6,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,AGC,K6,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,AGC,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3270,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,01228, ,    , ,   ;N40122744,W079501706,0000;
RWY:RW26 ,     ,      ,01223, ,    , ,   ;N40124260,W079492942,0000;
