SID:080,5,BEDI8B,RW21,BEDIK,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LANT2A,RW03,CN400,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0336,0166,0320,0070, ,     ,     ,07000,-,230,    ,   ,ENCN,EN,P,A,A, , , ;
SID:030,5,LANT2A,RW03,CN410,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,LANT2A,RW03,CN411,EN,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,LANT2A,RW03,CN803,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANT2A,RW03,EPISA,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANT2A,RW03,LANTI,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANT7B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00700,     ,07000,-,210,    ,   ,ENCN,EN,P,A,A, , , ;
SID:020,5,LANT7B,RW21,CN501,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0918,0028,1930,0060, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,LANT7B,RW21,CN803,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LANT7B,RW21,EPISA,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANT7B,RW21,LANTI,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RASV2A,RW03,CN400,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0336,0166,0320,0070, ,     ,     ,07000,-,230,    ,   ,ENCN,EN,P,A,A, , , ;
SID:030,5,RASV2A,RW03,CN410,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,RASV2A,RW03,CN411,EN,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,RASV2A,RW03,EKSIL,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RASV2A,RW03,RASVI,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RASV7B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00700,     ,07000,-,210,    ,   ,ENCN,EN,P,A,A, , , ;
SID:020,5,RASV7B,RW21,CN501,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0918,0028,1930,0060, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,RASV7B,RW21,EKSIL,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RASV7B,RW21,RASVI,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RIVE1A,RW03,CN400,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0336,0166,0320,0070, ,     ,     ,07000,-,230,    ,   ,ENCN,EN,P,A,A, , , ;
SID:030,5,RIVE1A,RW03,CN401,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,RIVE1A,RW03,CN402,EN,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIVE1A,RW03,CN800,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RIVE1A,RW03,CN801,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RIVE1A,RW03,DEVAP,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,RIVE1A,RW03,RIVEX,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIVE6B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00700,     ,07000,-,210,    ,   ,ENCN,EN,P,A,A, , , ;
SID:020,5,RIVE6B,RW21,CN501,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0918,0028,1930,0060, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,RIVE6B,RW21,CN502,EN,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIVE6B,RW21,CN801,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RIVE6B,RW21,DEVAP,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RIVE6B,RW21,RIVEX,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TIPS2A,RW03,CN400,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0346,0166,0320,0070, ,     ,     ,07000, ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
SID:030,5,TIPS2A,RW03,NELIP,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TIPS2A,RW03,EMPAT,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TIPS2A,RW03,TIPSO,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIPS7B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00700,     ,07000,-,210,    ,   ,ENCN,EN,P,A,A, , , ;
SID:020,5,TIPS7B,RW21,CN501,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0918,0028,1930,0060, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,TIPS7B,RW21,CN505,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,TIPS7B,RW21,CN510,EN,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TIPS7B,RW21,EMPAT,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TIPS7B,RW21,TIPSO,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,VAVE2A,RW03,CN400,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0346,0166,0320,0070, ,     ,     ,07000, ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
SID:030,5,VAVE2A,RW03,NELIP,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VAVE2A,RW03,VAVET,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAVE7B,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,00700,     ,07000,-,210,    ,   ,ENCN,EN,P,A,A, , , ;
SID:020,5,VAVE7B,RW21,CN501,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0918,0028,1930,0060, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,VAVE7B,RW21,CN505,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,VAVE7B,RW21,CN510,EN,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VAVE7B,RW21,VAVET,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMSE2L,RW03,AMSEV,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,AMSE2L,RW03,AGDES,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMSE2L,RW03,CN808,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMSE2L,RW03,CN610,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMSE2L,RW03,CN804,EN,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,AMSE2L,RW03,IPNUS,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AMSE7M,RW21,AMSEV,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,AMSE7M,RW21,AGDES,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AMSE7M,RW21,CN808,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AMSE7M,RW21,CN710,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AMSE7M,RW21,CN711,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AMSE7M,RW21,INSAP,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LANT2L,RW03,LANTI,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,LANT2L,RW03,ADEGO,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LANT2L,RW03,CN809,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LANT2L,RW03,CN807,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LANT2L,RW03,UTOGI,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LANT7M,RW21,LANTI,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,LANT7M,RW21,ADEGO,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LANT7M,RW21,CN809,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LANT7M,RW21,CN807,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LANT7M,RW21,CN806,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LANT7M,RW21,CN700,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LANT7M,RW21,CN701,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LANT7M,RW21,UBEDA,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSVA2L,RW03,OSVAL,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,OSVA2L,RW03,CN610,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSVA2L,RW03,CN804,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OSVA2L,RW03,IPNUS,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSVA7M,RW21,OSVAL,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,OSVA7M,RW21,INSAP,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PEVE1L,RW03,PEVEB,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,PEVE1L,RW03,SOLSI,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PEVE1L,RW03,CN805,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PEVE1L,RW03,CN800,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PEVE1L,RW03,UTOGI,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PEVE6M,RW21,PEVEB,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,PEVE6M,RW21,SOLSI,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PEVE6M,RW21,CN700,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PEVE6M,RW21,CN701,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PEVE6M,RW21,UBEDA,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RASV2L,RW03,RASVI,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,RASV2L,RW03,ARKEL,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RASV2L,RW03,CN804,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RASV2L,RW03,IPNUS,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RASV7M,RW21,RASVI,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,RASV7M,RW21,ARKEL,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RASV7M,RW21,CN808,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RASV7M,RW21,CN710,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,03000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RASV7M,RW21,CN711,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RASV7M,RW21,INSAP,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIPS2L,RW03,TIPSO,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,TIPS2L,RW03,ATNOS,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIPS2L,RW03,CN811,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIPS2L,RW03,CN805,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TIPS2L,RW03,CN800,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TIPS2L,RW03,UTOGI,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TIPS7M,RW21,TIPSO,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENCN,EN,P,A,A, , , ;
STAR:020,5,TIPS7M,RW21,ATNOS,EN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TIPS7M,RW21,CN701,EN,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TIPS7M,RW21,UBEDA,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I03,IPNUS,IPNUS,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03,IPNUS,INRAT,EN,P,C,EE B, ,   ,TF, ,CN,EN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03,UTOGI,UTOGI,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03,UTOGI,INRAT,EN,P,C,EE B, ,   ,TF, ,CN,EN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03, ,INRAT,EN,P,C,E  D, ,   ,IF, ,CN,EN,P,I,      ,2120,0131,    ,    ,J,03000,03000,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03, ,FI03,EN,P,C,E  F, ,   ,CF, ,CN,EN,P,I,      ,2120,0092,0320,0040,H,03000,03000,     , ,   ,-340,   ,SVA,EN,D, , ,0,D,S;
APPCH:030,I,I03, ,RW03,EN,P,G,G  M, ,   ,CF, ,CN,EN,P,I,      ,2120,0011,0320,0080, ,00091,     ,     , ,   ,-340,   , , , , , ,0,D,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0320,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03, ,NINTO,EN,P,C,E   , ,   ,CF, ,SVA,EN,D, ,      ,0350,0210,0350,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03, ,NINTO,EN,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0350,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,INSAP,INSAP,EN,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,INSAP,NELIP,EN,P,C,EE B, ,   ,TF, ,KJ,EN,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,SVA,SVA,EN,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
