SID:010,1,AYABE3,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AYABE3,RW10, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,AYABE3,RW10,D030M,RJ,P,C,EY  , ,   ,CF, ,TRE,RJ,D, ,      ,0300,0130,0300,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,AYABE3,RW10,YME,RJ,D, ,VE  , ,   ,CF, ,YME,RJ,D, ,      ,0000,0000,1200,0450, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AYABE3,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AYABE3,RW28, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,AYABE3,RW28,D030M,RJ,P,C,EY  , ,   ,CF, ,TRE,RJ,D, ,      ,0300,0130,0300,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,AYABE3,RW28,YME,RJ,D, ,VE  , ,   ,CF, ,YME,RJ,D, ,      ,0000,0000,1200,0450, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TRE3R,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TRE3R,RW10, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,TRE3R,RW10,D030M,RJ,P,C,EY  , ,   ,CF, ,TRE,RJ,D, ,      ,0300,0130,0300,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,TRE3R,RW10,TRE,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TRE3R,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TRE3R,RW28, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,TRE3R,RW28,D030M,RJ,P,C,EY  , ,   ,CF, ,TRE,RJ,D, ,      ,0300,0130,0300,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
