SID:060,2,FS08B,RW08L,D128T,EB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FS08C,RW08L,D074C,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,0738,0030,0770,0030,+,01500,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,FS08C,RW08L, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,0920,    ,1220,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FS08C,RW08L, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,1170,    ,1770,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FS08C,RW08L, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FS08C,RW08L,D236P,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2360,0160,2360,0080,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,FS08C,RW08L,D236Q,EB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,FS08C,RW08L,D262O,EB,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,FS08C,RW08L,BFS,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FS26A,RW26R,D260C,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,2599,0030,2570,0030,+,01500,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,FS26A,RW26R, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,2420,    ,1970,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FS26A,RW26R, , , , ,    ,L,   ,CR,Y,BFS,EB,D, ,      ,1610,    ,0580,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FS26A,RW26R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FS26A,RW26R,D096P,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,0960,0160,0960,0110,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,FS26A,RW26R,D096Q,EB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,FS26A,RW26R, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,FS26A,RW26R,BFS,EB,D, ,VE  , ,   ,CF, ,BFS,EB,D, ,      ,0000,0000,2500,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FS26B,RW26R,D260C,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,2599,0030,2570,0030,+,01500,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,FS26B,RW26R, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,2420,    ,1970,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FS26B,RW26R, , , , ,    ,L,   ,CR, ,BFS,EB,D, ,      ,1610,    ,0680,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FS26B,RW26R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FS26B,RW26R,D128K,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,1280,0110,1280,0070,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,FS26B,RW26R,D128T,EB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FS26C,RW26R,D260C,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2599,0030,2570,0030,+,01500,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,FS26C,RW26R, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,2420,    ,2080,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FS26C,RW26R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FS26C,RW26R,D236P,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2360,0160,2360,0110,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FS26C,RW26R,D236Q,EB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,FS26C,RW26R,D262O,EB,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,FS26C,RW26R,BFS,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HPM08D,RW08L,D074C,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,0738,0030,0770,0030, ,     ,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,HPM08D,RW08L, , , , ,    ,R,   ,CR, ,BFS,EB,D, ,      ,0920,    ,1370,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HPM08D,RW08L, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,1170,    ,1770,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HPM08D,RW08L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HPM08D,RW08L,D200J,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2000,0100,2000,0040,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HPM08D,RW08L,D200O,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HPM08D,RW08L,D200S,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,HPM08D,RW08L,D261S,EB,P,C,E   ,R,   ,AF, ,BFS,EB,D, ,      ,2610,0190,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,HPM08D,RW08L,D261P,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,2610,0160,0810,0030,B,FL190,FL150,     , ,   ,    ,   , , , , , , , , ;
SID:100,2,HPM08D,RW08L, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HPM08E,RW08L,D074C,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,0738,0030,0770,0030, ,     ,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,HPM08E,RW08L, , , , ,    ,R,   ,CR, ,BFS,EB,D, ,      ,0920,    ,1370,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HPM08E,RW08L, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,1170,    ,1770,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HPM08E,RW08L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HPM08E,RW08L,D200J,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2000,0100,2000,0040,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HPM08E,RW08L,D200O,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HPM08E,RW08L,D200S,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,HPM08E,RW08L,D255S,EB,P,C,E   ,R,   ,AF, ,BFS,EB,D, ,      ,2546,0190,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,2,HPM08E,RW08L,BBE30,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL100,     , ,   ,    ,   , , , , , , , , ;
SID:100,2,HPM08E,RW08L, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HPM26D,RW26R,D260C,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,2599,0030,2570,0030, ,     ,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,HPM26D,RW26R, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,2420,    ,1970,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HPM26D,RW26R, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,2100,    ,1680,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HPM26D,RW26R,D200O,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2000,0153,2000,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HPM26D,RW26R,D200S,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HPM26D,RW26R,D261S,EB,P,C,E   ,R,   ,AF, ,BFS,EB,D, ,      ,2610,0190,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HPM26D,RW26R,D261P,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2610,0160,0810,0030,B,FL190,FL150,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,HPM26D,RW26R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HPM26E,RW26R,D260C,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,2599,0030,2570,0030, ,     ,     ,04500, ,   ,    ,   ,BFS,EB,D, , , , , ;
SID:020,2,HPM26E,RW26R, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,2420,    ,1970,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HPM26E,RW26R, , , , ,    , ,   ,CR, ,BFS,EB,D, ,      ,2100,    ,1680,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,HPM26E,RW26R,D200O,EB,P,C,E   , ,   ,CF, ,BFS,EB,D, ,      ,2000,0153,2000,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,HPM26E,RW26R,D200S,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,HPM26E,RW26R,D255S,EB,P,C,E   ,R,   ,AF, ,BFS,EB,D, ,      ,2546,0190,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,HPM26E,RW26R,BBE30,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,FL100,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,HPM26E,RW26R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I08L,D236E,D236E,EB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08L,D236E,D236L,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,2360,0120,2360,0070,B,04500,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08L,D236E,CF08L,EB,P,C,EE  ,R,   ,CF,Y,IFLR,EB,P,I,      ,2576,0108,0770,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I08L,D236J,D236J,EB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08L,D236J,D236J,EB,P,C,E   , ,   ,FD, ,BFS,EB,D, ,      ,2360,0100,2360,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08L,D236J,D257N,EB,P,C,E   ,R,   ,CF,Y,BFS,EB,D, ,      ,2570,0140,0770,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08L,D236J,CF08L,EB,P,C,EE  , ,   ,CF, ,IFLR,EB,P,I,      ,2576,0108,0770,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08L, ,CF08L,EB,P,C,E  I, ,   ,IF, ,IFLR,EB,P,I,      ,2576,0108,    ,    ,I,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08L, ,FF08L,EB,P,C,E  F, ,   ,CF, ,IFLR,EB,P,I,      ,2576,0081,0770,0027,G,03000,03000,     , ,   ,-300,   ,BFS,EB,D, , ,0,D,S;
APPCH:030,I,I08L, ,RW08L,EB,P,G,G  M, ,   ,CF, ,IFLR,EB,P,I,      ,2576,0017,0770,0064, ,00954,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08L, ,BFS,EB,D, ,V M , ,   ,CF, ,BFS,EB,D, ,      ,0000,0000,0770,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08L, ,BFS,EB,D, ,V   , ,   ,FD, ,BFS,EB,D, ,      ,0000,0000,0790,0025, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I08L, ,D236E,EB,P,C,EE H,L,   ,CF,Y,BFS,EB,D, ,      ,2359,0050,2060,0080, ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,D097J,D097J,EB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL090,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26R,D097J,D097J,EB,P,C,E   , ,   ,FD, ,BFS,EB,D, ,      ,0989,0101,0970,0140, ,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,D097J,D077N,EB,P,C,E   ,L,   ,CF,Y,BFS,EB,D, ,      ,0770,0140,2570,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,D097J,CF26R,EB,P,C,EE  , ,   ,CF, ,IBFS,EB,P,I,      ,0775,0111,2570,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,D098E,D098E,EB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26R,D098E,D098L,EB,P,C,EY  , ,   ,CF, ,BFS,EB,D, ,      ,0980,0120,0980,0070,B,04500,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,D098E,CF26R,EB,P,C,EE  ,L,   ,CF,Y,IBFS,EB,P,I,      ,0775,0111,2570,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26R,D279E,D279E,EB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26R,D279E,BFS,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26R,D279E,D097E,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26R,D279E,D097L,EB,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26R,D279E,CF26R,EB,P,C,EE  ,L,   ,CF,Y,IBFS,EB,P,I,      ,0775,0111,2570,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26R, ,CF26R,EB,P,C,E  I, ,   ,IF, ,IBFS,EB,P,I,      ,0775,0111,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26R, ,FF26R,EB,P,C,E  F, ,   ,CF, ,IBFS,EB,P,I,      ,0775,0080,2570,0031,G,03000,03000,     , ,   ,-300,   ,BFS,EB,D, , ,0,D,S;
APPCH:030,I,I26R, ,RW26R,EB,P,G,G  M, ,   ,CF, ,IBFS,EB,P,I,      ,0775,0017,2570,0063, ,00974,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26R, ,D258C,EB,P,C,EYM , ,   ,CF, ,BFS,EB,D, ,      ,2580,0025,2580,0031, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26R, ,D098E,EB,P,C,EE H,R,   ,CF,Y,BFS,EB,D, ,      ,0980,0050,1280,0080, ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R08L,DIJUZ,DIJUZ,EB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08L,DIJUZ,OQJOV,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08L,JEHIQ,JEHIQ,EB,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08L,JEHIQ,FS501,EB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08L,JEHIQ,OQJOV,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08L,SUWQA,SUWQA,EB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08L,SUWQA,OQJOV,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08L, ,OQJOV,EB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08L, ,FS507,EB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0770,0054, ,02500,     ,     , ,   ,    ,   ,EBFS,EB,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08L, ,RW08L,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0770,0049, ,00954,     ,     ,-,190,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08L, ,FS505,EB,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01719,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08L, ,FS506,EB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02404,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08L, ,JEHIQ,EB,P,C,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08R,DIJUZ,DIJUZ,EB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08R,DIJUZ,OQJOV,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08R,JEHIQ,JEHIQ,EB,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08R,JEHIQ,FS501,EB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R08R,JEHIQ,OQJOV,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08R,SUWQA,SUWQA,EB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08R,SUWQA,OQJOV,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08R, ,OQJOV,EB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08R, ,FS508,EB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0810,0054, ,02500,     ,     , ,   ,    ,   ,EBFS,EB,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08R, ,RW08R,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0770,0050, ,00951,     ,     ,-,190,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08R, ,FS509,EB,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01752,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08R, ,FS506,EB,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02389,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08R, ,JEHIQ,EB,P,C,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,AFXER,AFXER,EB,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26L,AFXER,FS601,EB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26L,AFXER,HOQEW,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,BIWQO,BIWQO,EB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26L,BIWQO,HOQEW,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26L,QOWQE,QOWQE,EB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04500,03000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26L,QOWQE,HOQEW,EB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26L, ,HOQEW,EB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26L, ,FS607,EB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2540,0056, ,02500,     ,     , ,   ,    ,   ,EBFS,EB,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26L, ,RW26L,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2580,0049, ,00953,     ,     ,-,190,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26L, ,FS608,EB,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01879,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26L, ,FS606,EB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02510,     ,     ,-,190,    ,   , , , , , ,A,J,S;
