APPCH:010,A,I31,AGENS,AGENS,K3,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,3160,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,CF31,K3,P,C,E  I, ,   ,IF, ,IOTM,K3,P,I,      ,1360,0112,    ,    ,J,02800,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,AGENS,K3,E,A,E  F, ,   ,CF, ,IOTM,K3,P,I,      ,1360,0072,3160,0040,H,02800,02800,     , ,   ,-300,   ,KOTM,K3,P,A, ,0,N,S;
APPCH:030,I,I31, ,RW31,K3,P,G,G  M, ,   ,CF, ,IOTM,K3,P,I,      ,1360,0012,3160,0060, ,00890,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3160,    ,+,01042,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, ,JODUN,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31, ,JODUN,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1360,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R13,BUSSY,BUSSY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,BUSSY,JODUN,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,JODUN,JODUN,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1360,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,NASAL,NASAL,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,NASAL,JODUN,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,JODUN,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,LITIY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1360,0060,+,02800,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,NIKRE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1360,0046,+,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1360,0014, ,00881,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1360,    ,+,01042,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,USOYE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,USOYE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3160,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,USOYE,USOYE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3160,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,VOYUG,VOYUG,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
