SID:010,4,ENV1,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0780,    ,+,04737,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ENV1,RW08,BVL,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ENV1,RW08,BVL,K2,D, ,VE H,R,   ,HA, , , , , ,      ,    ,    ,2470,0070,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ENV1,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1230,    ,+,04737,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ENV1,RW12,BVL,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ENV1,RW12,BVL,K2,D, ,VE H,R,   ,HA, , , , , ,      ,    ,    ,2470,0070,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ENV1,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2580,    ,+,04737,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ENV1,RW26,BVL,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ENV1,RW26,BVL,K2,D, ,VE H,R,   ,HA, , , , , ,      ,    ,    ,2470,0070,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D26,BAGGI,BAGGI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,BAGGI,BVL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,BVL,BVL,K2,D, ,V  A,R,   ,PI, ,BVL,K2,D, ,      ,0000,0000,0270,0150,+,06900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,BVL,BVL,K2,D, ,VE  , ,   ,CF, ,BVL,K2,D, ,      ,0000,0000,2560,0130,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D26, ,BVL,K2,D, ,V  I, ,   ,IF, ,BVL,K2,D, ,      ,0000,0000,    ,    ,+,06900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,UTHAB,K2,P,C,E  F, ,   ,CF, ,BVL,K2,D, ,      ,2559,0060,2560,0060,+,06000,     ,     , ,   ,    ,   ,BVL,K2,D, ,A,0, ,S;
APPCH:030,D,D26, ,MAIST,K2,P,C,E  M, ,   ,CF, ,BVL,K2,D, ,      ,2559,0104,2560,0044, ,04595,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,04640,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,BVL,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,BAGGI,K2,E,A,E   , ,   ,CF, ,BVL,K2,D, ,      ,0722,0100,0720,0100,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D26, ,BAGGI,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,SPATS,SPATS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,SPATS,HUTLO,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,HUTLO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R08, ,DENRE,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0780,0039,+,09900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,YITUL,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0780,0021,+,09400,     ,     , ,   ,-568,   ,RW08,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0780,0085, ,04290,     ,     , ,   ,-568,   , , , , , ,A,J,S;
APPCH:040,R,R08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,04560,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, ,BVL,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R08, ,BVL,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2470,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,BVL,BVL,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,BVL,ZONSU,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,BVL,ZONSU,K2,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2530,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,ZONSU,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,UTAVY,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2530,0147,+,05900,     ,     , ,   ,    ,   ,RW26,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,ZETVI,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2580,0044, ,04515,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,04637,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,ZONSU,K2,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,ZONSU,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2530,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,RNVA, ,UHEPI,K2,E,A,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,VITHE,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0820,0050,+,09800,     ,     , ,   ,    ,   ,RW08,K2,P,G, ,B,J,C;
APPCH:025,R,RNVA, ,JURGA,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0830,0046,+,08100,     ,     , ,   ,-663,   , , , , , ,B,J,C;
