APPCH:010,A,I03,TST,TST,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,TST,CALVR,K3,P,C,EE B, ,   ,CF, ,ICDR,K3,P,I,      ,2081,0169,3520,0035,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03,WAXER,WAXER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,WAXER,DAWES,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03,WAXER,DAWES,K3,P,C,EE A,R,   ,PI, ,TST,K3,D, ,      ,0143,0133,1630,0100,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03, ,CALVR,K3,P,C,E  I, ,   ,IF, ,ICDR,K3,P,I,      ,2081,0169,    ,    ,J,06200,05700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03, ,CFBBJ,K3,P,C,E  F, ,   ,CF, ,ICDR,K3,P,I,      ,2081,0084,0280,0085,H,05700,05700,     , ,   ,-300,   ,CD,K3,P,N, ,0,N,S;
APPCH:030,I,I03, ,RW03,K3,P,G,G  M, ,   ,CF, ,ICDR,K3,P,I,      ,2081,0010,0280,0074, ,03354,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03, ,DAWES,K3,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03, ,DAWES,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0280,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,TST,TST,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,TST,CALVR,K3,P,C,EE B, ,   ,CF, ,ICDR,K3,P,I,      ,2081,0169,3520,0035,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L03,WAXER,WAXER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L03,WAXER,DAWES,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L03,WAXER,DAWES,K3,P,C,EE B,R,   ,PI, ,TST,K3,D, ,      ,0143,0133,1630,0100,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L03, ,CALVR,K3,P,C,E  I, ,   ,IF, ,ICDR,K3,P,I,      ,2081,0169,    ,    ,+,06200,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L03, ,DAWES,K3,P,C,E  F, ,   ,CF, ,ICDR,K3,P,I,      ,2081,0068,0280,0101,+,05500,     ,     , ,   ,    ,   ,CD,K3,P,N, ,0,N,S;
APPCH:030,L,L03, ,RW03,K3,P,G,G  M, ,   ,CF, ,ICDR,K3,P,I,      ,2081,0010,0280,0058, ,03354,     ,     , ,   ,-352,   , , , , , ,0,N,S;
APPCH:040,L,L03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L03, ,DAWES,K3,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L03, ,DAWES,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0280,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
