APPCH:010,A,R15,RUGTE,RUGTE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1520,0050,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,RUGTE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,SEYOT,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1520,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,TORLE,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1520,0026,+,03160,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1520,0030, ,02212,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1520,    ,+,02478,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,GREYY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,GREYY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3320,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,GREYY,GREYY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3320,0050,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,GREYY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,KODEE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3320,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,IBOTY,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3320,0024,+,03240,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3320,0032, ,02223,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3320,    ,+,02583,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,RUGTE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,RUGTE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1520,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,02172, ,    , ,   ;N41465726,W099090998,0000;
RWY:RW33 ,     ,      ,02183, ,    , ,   ;N41462129,W099085155,0000;
