SID:020,5,RUME3B,RW12,PD552,LB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUME3B,RW12,PD553,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUME3B,RW12,RUMEN,LB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUME3K,RW12,PD550,LB,P,C,EY  , ,   ,CF, ,PDV,LB,D, ,      ,1213,0048,1210,0060, ,     ,     ,10500, ,   ,    ,   , , , , , , , , ;
SID:020,5,RUME3K,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUME3K,RW12,PD551,LB,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUME3K,RW12,PD552,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUME3K,RW12,PD553,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RUME3K,RW12,RUMEN,LB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,RUME4A,RW12,PDV,LB,D, ,V   , ,   ,CF, ,PDV,LB,D, ,      ,0000,0000,1210,0010, ,     ,     ,10500, ,   ,    ,   , , , , , , , , ;
SID:020,2,RUME4A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUME4A,RW12, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2550,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:040,2,RUME4A,RW12,RUMEN,LB,E,A,EEC , ,   ,CF, ,PDV,LB,D, ,      ,2952,0293,2950,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUME4E,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01010,     ,10500, ,   ,    ,   , , , , , , , , ;
SID:020,2,RUME4E,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,RUME4E,RW30,RUMEN,LB,E,A,EEC , ,   ,CF, ,PDV,LB,D, ,      ,2952,0293,2950,0230, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,RUME4V,RW12,PDV,LB,D, ,V   , ,   ,CF, ,PDV,LB,D, ,      ,0000,0000,1210,0010, ,     ,     ,10500, ,   ,    ,   , , , , , , , , ;
SID:010,2,RUME4V,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUME4V,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:035,2,RUME4V,RW12,PDV,LB,D, ,V   , ,   ,FA, ,PDV,LB,D, ,      ,0000,0000,0830,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUME4V,RW12,PDV,LB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,2,RUME4V,RW12,RUMEN,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUME4W,RW30, , , , ,    , ,   ,CD, ,PDV,LB,D, ,      ,    ,    ,3010,0040,+,01100,     ,10500, ,   ,    ,   , , , , , , , , ;
SID:020,2,RUME4W,RW30, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1660,    , ,     ,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,RUME4W,RW30,PDV,LB,D, ,V   , ,   ,FA, ,PDV,LB,D, ,      ,0000,0000,1210,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUME4W,RW30,PDV,LB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUME4W,RW30,RUMEN,LB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,PDV,PDV,LB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,PDV,D285L,LB,P,C,EY  , ,   ,CF, ,PDV,LB,D, ,      ,2850,0121,2850,0121,+,03300,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,PDV,FD12,LB,P,C,EE  ,R,   ,CF,Y,PDV,LB,D, ,      ,3010,0105,1210,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,RUMEN,RUMEN,LB,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,RUMEN,D295Z,LB,P,C,E   , ,   ,CF, ,PDV,LB,D, ,      ,2950,0264,1150,0029,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,RUMEN,D301U,LB,P,C,E  B, ,   ,CF, ,PDV,LB,D, ,      ,3010,0213,0920,0057,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,RUMEN,FD12,LB,P,C,EE  , ,   ,CF, ,PDV,LB,D, ,      ,3010,0105,1210,0108,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FD12,LB,P,C,E  F, ,   ,IF, ,PDV,LB,D, ,      ,3010,0105,    ,    ,+,03300,     ,     , ,   ,    ,   ,PDV,LB,D, , ,0, ,S;
APPCH:025,D,D12, ,42VOR,LB,P,C,E S , ,   ,CF, ,PDV,LB,D, ,      ,3010,0042,1210,0063,+,01280,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D12, ,RW12,LB,P,G,G  M, ,   ,CF, ,PDV,LB,D, ,      ,3013,0021,1210,0021, ,00613,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,PDV,LB,D, ,V M , ,   ,CF, ,PDV,LB,D, ,      ,0000,0000,1210,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,D121J,LB,P,C,E   , ,   ,CF, ,PDV,LB,D, ,      ,1210,0100,1210,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12, ,PDV,LB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:080,D,D12, ,PDV,LB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,ADUNO,ADUNO,LB,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,ADUNO,D083Q,LB,P,C,E   , ,   ,CF, ,PDV,LB,D, ,      ,0830,0173,2630,0084,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,ADUNO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,ADUNO,CF30,LB,P,C,EE B,R,   ,AF, ,PDV,LB,D, ,      ,1210,0150,0830,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,PDV,PDV,LB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,PDV,D109O,LB,P,C,EY  , ,   ,CF, ,PDV,LB,D, ,      ,1090,0150,1090,0150,+,05000,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,PDV,CF30,LB,P,C,EE B,R,   ,CF,Y,PDV,LB,D, ,      ,1210,0150,3010,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,CF30,LB,P,C,E  I, ,   ,IF, ,PDV,LB,D, ,      ,1210,0150,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D30, ,VOR12,LB,P,C,E S , ,   ,CF, ,PDV,LB,D, ,      ,1210,0123,3010,0027,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,LB,P,C,E  F, ,   ,CF, ,PDV,LB,D, ,      ,1210,0082,3010,0041,+,03500,     ,     , ,   ,-300,   ,PDV,LB,D, , ,0, ,S;
APPCH:025,D,D30, ,12VOR,LB,P,C,E S , ,   ,CF, ,PDV,LB,D, ,      ,1210,0012,3010,0070,+,01290,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,PDV,LB,D, ,V  M, ,   ,CF, ,PDV,LB,D, ,      ,0000,0000,3010,0012, ,00896,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,D311J,LB,P,C,E M , ,   ,CF, ,PDV,LB,D, ,      ,3110,0100,3110,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,PDV,LB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30, ,PDV,LB,D, ,V   , ,   ,FA, ,PDV,LB,D, ,      ,0000,0000,0920,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D30, ,PDV,LB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D30, ,PDV,LB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I30-W,ADUNO,ADUNO,LB,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-W,ADUNO,D083Q,LB,P,C,E   , ,   ,CF, ,PDV,LB,D, ,      ,0830,0173,2630,0084,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-W,ADUNO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30-W,ADUNO,D110O,LB,P,C,E   ,R,   ,AF, ,PDV,LB,D, ,      ,1100,0150,0830,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I30-W,ADUNO, , , , , E  , ,   ,VI, ,IPD,LB,P,I,      ,    ,    ,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-W,PDV,PDV,LB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-W,PDV,D109O,LB,P,C,EY  , ,   ,CF, ,PDV,LB,D, ,      ,1090,0150,1090,0150, ,     ,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-W,PDV,CF30,LB,P,C,EE B,R,   ,CF,Y,IPD,LB,P,I,      ,1210,0173,3010,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30-W, ,CF30,LB,P,C,E  I, ,   ,IF, ,IPD,LB,P,I,      ,1210,0173,    ,    ,J,05000,03800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30-W, ,FF30,LB,P,C,E  F, ,   ,CF, ,IPD,LB,P,I,      ,1210,0114,3010,0059,H,03800,03800,     , ,   ,-300,   ,PDV,LB,D, , ,0,D,S;
APPCH:030,I,I30-W, ,RW30,LB,P,G,G  M, ,   ,CF, ,IPD,LB,P,I,      ,1212,0015,3010,0099, ,00656,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01010,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30-W, ,D311J,LB,P,C,E   , ,   ,CF, ,PDV,LB,D, ,      ,3110,0100,3110,0095, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I30-W, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I30-W, ,PDV,LB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , ,0,D,S;
APPCH:080,I,I30-W, ,PDV,LB,D, ,V   , ,   ,FA, ,PDV,LB,D, ,      ,0000,0000,0920,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I30-W, ,PDV,LB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I30-W, ,PDV,LB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-X,ADUNO,ADUNO,LB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-X,ADUNO,PD611,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-X,ADUNO,PD604,LB,P,C,EE B, ,   ,TF, ,IPD,LB,P,I,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-X,PDV,PDV,LB,D, ,V  C,R,   ,HF, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-X,PDV,PD602,LB,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-X,PDV,PD603,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30-X,PDV,PD604,LB,P,C,EE B, ,   ,TF, ,IPD,LB,P,I,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30-X,RUMEN,RUMEN,LB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30-X,RUMEN,PD600,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30-X,RUMEN,PD601,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I30-X,RUMEN,PD602,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I30-X,RUMEN,PD603,LB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I30-X,RUMEN,PD604,LB,P,C,EE B, ,   ,TF, ,IPD,LB,P,I,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30-X, ,PD604,LB,P,C,E  I, ,   ,IF, ,IPD,LB,P,I,      ,1212,0127,    ,    ,J,03300,02200,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30-X, ,PD606,LB,P,C,E  F, ,   ,CF, ,IPD,LB,P,I,      ,1212,0064,3010,0063,H,02200,02200,     , ,   ,-300,   ,PDV,LB,D, , ,0,D,S;
APPCH:030,I,I30-X, ,RW30,LB,P,G,GY M, ,   ,CF, ,IPD,LB,P,I,      ,1212,0015,3010,0049, ,00656,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30-X, ,PD610,LB,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30-X, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I30-X, ,PDV,LB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,195,    ,   , , , , , ,0,D,S;
APPCH:070,I,I30-X, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I30-X, ,PDV,LB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I30-X, ,PDV,LB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2720,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,N12,ADUNO,ADUNO,LB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12,ADUNO,PD,LB,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N12,ADUNO,PD,LB,D,B,EY  , ,   ,FC, ,PDV,LB,D, ,      ,3005,0002,2850,0123,+,03100,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:040,A,N12,ADUNO,FF12,LB,P,C,EE  ,R,   ,CF,Y,PDV,LB,D, ,      ,3013,0099,1210,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N12,PD,PD,LB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12,PD,PD,LB,D,B,EY  , ,   ,FC, ,PDV,LB,D, ,      ,3005,0002,2850,0123,+,03100,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:030,A,N12,PD,FF12,LB,P,C,EE  ,R,   ,CF,Y,PDV,LB,D, ,      ,3013,0099,1210,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N12,RUMEN,RUMEN,LB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12,RUMEN,PD,LB,D,B,E  A, ,   ,CF, ,PDV,LB,D, ,      ,3005,0002,1150,0291,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N12,RUMEN,PD,LB,D,B,E  H,R,   ,HF, , , , , ,      ,    ,    ,2850,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:040,A,N12,RUMEN,PD,LB,D,B,EY  , ,   ,FC, ,PDV,LB,D, ,      ,3005,0002,2850,0123,+,03100,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:050,A,N12,RUMEN,FF12,LB,P,C,EE  ,R,   ,CF,Y,PDV,LB,D, ,      ,3013,0099,1210,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N12, ,FF12,LB,P,C,E  F, ,   ,IF, ,PD,LB,D,B,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   ,PDV,LB,D, , ,0, ,S;
APPCH:030,N,N12, ,RW12,LB,P,G,G  M, ,   ,CF, ,PD,LB,D,B,      ,    ,    ,1210,0078, ,00613,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N12, ,PD,LB,D,B,EYM , ,   ,CF, ,PDV,LB,D, ,      ,3005,0002,1210,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N12, ,PD,LB,D,B,E   , ,   ,FA, ,PDV,LB,D, ,      ,3005,0002,1210,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N12, ,PD,LB,D,B,E   ,L,   ,CF,Y,PDV,LB,D, ,      ,3005,0002,2850,0070,+,07000,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:070,N,N12, ,PD,LB,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2850,T010,+,07000,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,R12-Y,RUMEN,RUMEN,LB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12-Y,RUMEN,PD500,LB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12-Y,RUMEN,PD506,LB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12-Y, ,PD506,LB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12-Y, ,PD508,LB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0050,+,02200,     ,     , ,   ,    ,   ,PDV,LB,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12-Y, ,RW12,LB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0050, ,00613,     ,     , ,   ,-300,   , , , , , ,A,J,S;
