APPCH:010,A,R06,FEBIB,FEBIB,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,FEBIB,JATUS,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,JATUS,JATUS,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0630,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,VINUC,VINUC,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,VINUC,JATUS,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,JATUS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,LUSIY,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0630,0061,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R06, ,CIKAB,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0630,0033,+,01020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0630,0019, ,00422,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, ,JIVSO,K5,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,JIVSO,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2430,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,IPEYU,IPEYU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,IPEYU,JIVSO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,JIVSO,JIVSO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,JIVSO,JIVSO,K5,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2430,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,TIYUP,TIYUP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,TIYUP,JIVSO,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,JIVSO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,LAGLE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2430,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24, ,FASKI,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2430,0030,+,01020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2430,0019, ,00431,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00697,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,JATUS,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,JATUS,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0630,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00387, ,    , ,   ;N37483227,W088333409,0000;
RWY:RW14 ,     ,      ,00387, ,    , ,   ;N37484575,W088330218,0000;
RWY:RW24 ,     ,      ,00396, ,    , ,   ;N37485470,W088323838,0000;
RWY:RW32 ,     ,      ,00382, ,    , ,   ;N37482455,W088324046,0000;
