APPCH:010,A,CNDB,GST1,GST,EG,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,220,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,GST1,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,3150,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,GST1,FN110,EG,P,C,EE  ,L,   ,CF,Y,HON,EG,D, ,      ,2225,0354,1100,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CNDB,GST2,GST,EG,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,GST2,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,3050,0075,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,GST2,FN110,EG,P,C,EE  ,L,   ,CF,Y,HON,EG,D, ,      ,2225,0354,1100,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,CNDB,GST3,GST,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,GST3,D267D,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,GST3,GST,EG,D,B,E   ,R,   ,CF,Y,HON,EG,D, ,      ,2129,0336,3140,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,CNDB,GST3,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,3150,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,CNDB,GST3,FN110,EG,P,C,EE  ,L,   ,CF,Y,HON,EG,D, ,      ,2225,0354,1100,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CNDB,GST4,GST,EG,D,B,EY C, ,   ,FC, ,HON,EG,D, ,      ,2129,0336,1000,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,CNDB,GST4,GST,EG,D,B,E   ,R,   ,CF,Y,HON,EG,D, ,      ,2129,0336,3140,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,CNDB,GST4,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,3050,0075,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,A,CNDB,GST4,FN110,EG,P,C,EE  ,L,   ,CF,Y,HON,EG,D, ,      ,2225,0354,1100,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,CNDB, ,FN110,EG,P,C,E  F, ,   ,IF, ,GST,EG,D,B,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,GST,EG,D,B, ,0, ,C;
APPCH:030,N,CNDB, ,GST,EG,D,B,E  M, ,   ,CF, ,GST,EG,D,B,      ,    ,    ,1100,0060, ,01500,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,CNDB, ,GST,EG,D,B,E M , ,   ,FA, ,HON,EG,D, ,      ,2129,0336,0950,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,CNDB, ,GST,EG,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,I27,D083K,D083K,EG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,D083K,CI27,EG,P,C,EE B, ,   ,CF, ,IGOS,EG,P,I,      ,0828,0087,2630,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,GST1,GST,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,GST1,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,1060,0083,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,GST1,CI27,EG,P,C,EE B,L,   ,CF,Y,IGOS,EG,P,I,      ,0828,0087,2630,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,GST2,GST,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,GST2,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,0940,0083,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,GST2,CI27,EG,P,C,EE B,L,   ,CF,Y,IGOS,EG,P,I,      ,0828,0087,2630,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CI27,EG,P,C,E  I, ,   ,IF, ,IGOS,EG,P,I,      ,0828,0087,    ,    ,J,02300,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FI27,EG,P,C,E  F, ,   ,CF, ,IGOS,EG,P,I,      ,0828,0057,2630,0030,H,02000,02000,     , ,   ,-350,   ,GST,EG,D,B, ,0,D,S;
APPCH:030,I,I27, ,RW27,EG,P,G,G  M, ,   ,CF, ,IGOS,EG,P,I,      ,0827,0007,2630,0050, ,00127,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I27, ,D263B,EG,P,C,EYM , ,   ,CF, ,HON,EG,D, ,      ,2159,0350,2630,0025,+,00510,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I27, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,01000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,GST,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27, ,GST,EG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0890,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,D083K,D083K,EG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,D083K,CI27,EG,P,C,EE B, ,   ,CF, ,IGOS,EG,P,I,      ,0828,0087,2630,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,GST1,GST,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,GST1,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,1060,0083,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,GST1,CI27,EG,P,C,EE B,L,   ,CF,Y,IGOS,EG,P,I,      ,0828,0087,2630,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,GST2,GST,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,GST2,GST,EG,D,B,EY  , ,   ,FC, ,HON,EG,D, ,      ,2129,0336,0940,0083,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,GST2,CI27,EG,P,C,EE B,L,   ,CF,Y,IGOS,EG,P,I,      ,0828,0087,2630,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L27, ,CI27,EG,P,C,E  I, ,   ,IF, ,IGOS,EG,P,I,      ,0828,0087,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L27, ,FI27,EG,P,C,E  F, ,   ,CF, ,IGOS,EG,P,I,      ,0828,0057,2630,0030,+,02000,     ,     , ,   ,    ,   ,GST,EG,D,B, ,0,D,S;
APPCH:025,L,L27, ,20LOC,EG,P,C,E S , ,   ,CF, ,IGOS,EG,P,I,      ,0828,0027,2630,0030,+,00880,     ,     , ,   ,-351,   , , , , , ,0,D,S;
APPCH:030,L,L27, ,ML27,EG,P,C,E  M, ,   ,CF, ,IGOS,EG,P,I,      ,0828,0017,2630,0010, ,00496,     ,     , ,   ,-351,   , , , , , ,0,D,S;
APPCH:040,L,L27, ,D263B,EG,P,C,EYM , ,   ,CF, ,HON,EG,D, ,      ,2159,0350,2630,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L27, ,GST,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L27, ,GST,EG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0890,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,KUPET,KUPET,EG,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,KUPET,BJ09I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,SOSAB,SOSAB,EG,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,SOSAB,BJ09I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,UVNOP,UVNOP,EG,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,UVNOP,BJ09I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
