APPCH:070,A,D27-Y,BRISA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D27-Y,BRISA,D097K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,0970,0110,1260,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,A,D27-Y,BRISA,CF27,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,0860,0090,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,LESIT,LESIT,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,LESIT,MZT30,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,LESIT,D051T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,LESIT,D051M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,LESIT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27-Y,LESIT,D075K,MM,P,C,EY  ,R,   ,AF, ,MZT,MM,D, ,      ,0750,0110,0510,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D27-Y,LESIT,CF27,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,0860,0090,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,SARIO,SARIO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,SARIO,D104Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,SARIO,D104P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,SARIO,D086K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,SARIO,CF27,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,TAPRO,TAPRO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,TAPRO,D004M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,TAPRO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,TAPRO,D040K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,0400,0110,0040,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,TAPRO,D075K,MM,P,C,EY  ,R,   ,AF, ,MZT,MM,D, ,      ,0750,0110,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27-Y,TAPRO,CF27,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,0860,0090,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,XUBUD,XUBUD,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,XUBUD,D152M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,XUBUD, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,XUBUD,D097K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,0970,0110,1520,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,XUBUD,CF27,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,0860,0090,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-Y, ,CF27,MM,P,C,E  I, ,   ,IF, ,MZT,MM,D, ,      ,0860,0090,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Y, ,FF27,MM,P,C,E  F, ,   ,CF, ,MZT,MM,D, ,      ,0860,0060,2660,0030,+,01600,     ,     , ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,D,D27-Y, ,RW27,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,0820,0011,2660,0049, ,00095,     ,     , ,   ,-289,   , , , , , ,0, ,S;
APPCH:040,D,D27-Y, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,2660,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Y, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Y, ,MZT,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Z,MZT,MZT,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Z,MZT,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,1050,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Z,MZT,CF27,MM,P,C,EE  ,L,   ,CF,Y,MZT,MM,D, ,      ,0860,0090,2660,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-Z, ,CF27,MM,P,C,E  I, ,   ,IF, ,MZT,MM,D, ,      ,0860,0090,    ,    ,+,02500,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Z, ,FF27,MM,P,C,E  F, ,   ,CF, ,MZT,MM,D, ,      ,0860,0060,2660,0030,+,01600,     ,     , ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,D,D27-Z, ,RW27,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,0820,0011,2660,0049, ,00095,     ,     , ,   ,-289,   , , , , , ,0, ,S;
APPCH:040,D,D27-Z, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,2660,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Z, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Z, ,MZT,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I27-Y,ALILI,ALILI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,ALILI,D135Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,ALILI,D135M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Y,ALILI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-Y,ALILI,D097K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,0970,0110,1350,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27-Y,ALILI,CI27,MM,P,C,EE  , ,   ,CF, ,IMZT,MM,P,I,      ,0864,0095,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,BRISA,BRISA,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,BRISA,MZT70,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,BRISA,MZT50,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Y,BRISA,MZT40,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-Y,BRISA,D126Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27-Y,BRISA,D126M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27-Y,BRISA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I27-Y,BRISA,D097K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,0970,0110,1260,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I27-Y,BRISA,CI27,MM,P,C,EE  , ,   ,CF, ,IMZT,MM,P,I,      ,0864,0095,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,LESIT,LESIT,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,LESIT,MZT30,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,LESIT,D051T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Y,LESIT,D051M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-Y,LESIT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27-Y,LESIT,D075K,MM,P,C,EY  ,R,   ,AF, ,MZT,MM,D, ,      ,0750,0110,0510,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I27-Y,LESIT,CI27,MM,P,C,EE  , ,   ,CF, ,IMZT,MM,P,I,      ,0864,0095,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,SARIO,SARIO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,SARIO,D104Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,SARIO,D104P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Y,SARIO,D086K,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-Y,SARIO,CI27,MM,P,C,EE  , ,   ,CF, ,IMZT,MM,P,I,      ,0864,0095,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,TAPRO,TAPRO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,TAPRO,D004M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,TAPRO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Y,TAPRO,D040K,MM,P,C,E   ,R,   ,AF, ,MZT,MM,D, ,      ,0400,0110,0040,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-Y,TAPRO,D075K,MM,P,C,EY  ,R,   ,AF, ,MZT,MM,D, ,      ,0750,0110,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27-Y,TAPRO,CI27,MM,P,C,EE  , ,   ,CF, ,IMZT,MM,P,I,      ,0864,0095,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Y,XUBUD,XUBUD,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Y,XUBUD,D152M,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Y,XUBUD, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Y,XUBUD,D097K,MM,P,C,EY  ,L,   ,AF, ,MZT,MM,D, ,      ,0970,0110,1520,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-Y,XUBUD,CI27,MM,P,C,EE  , ,   ,CF, ,IMZT,MM,P,I,      ,0864,0095,2660,0020,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Y, ,CI27,MM,P,C,E  I, ,   ,IF, ,IMZT,MM,P,I,      ,0864,0095,    ,    ,J,02500,01664,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Y, ,FI27,MM,P,C,E  F, ,   ,CF, ,IMZT,MM,P,I,      ,0864,0065,2660,0030,H,01664,01664,     , ,   ,-300,   ,MZT,MM,D, , ,0,D,S;
APPCH:030,I,I27-Y, ,RW27,MM,P,G,G  M, ,   ,CF, ,IMZT,MM,P,I,      ,0864,0016,2660,0049, ,00095,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Y, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-Y, ,MZT,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Z,MZT,MZT,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Z,MZT,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,1050,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Z,MZT,CI27,MM,P,C,EE  ,L,   ,CF,Y,IMZT,MM,P,I,      ,0864,0095,2660,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Z, ,CI27,MM,P,C,E  I, ,   ,IF, ,IMZT,MM,P,I,      ,0864,0095,    ,    ,J,02500,01664,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Z, ,FI27,MM,P,C,E  F, ,   ,CF, ,IMZT,MM,P,I,      ,0864,0065,2660,0030,H,01664,01664,     , ,   ,-300,   ,MZT,MM,D, , ,0,D,S;
APPCH:030,I,I27-Z, ,RW27,MM,P,G,G  M, ,   ,CF, ,IMZT,MM,P,I,      ,0864,0016,2660,0049, ,00095,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Z, ,MZT,MM,D, ,V   , ,   ,FD, ,MZT,MM,D, ,      ,0000,0000,2660,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-Z, ,MZT,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,S09-X,MZT,MZT,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S09-X,MZT,MZT,MM,D, ,V   ,R,   ,PI, ,MZT,MM,D, ,      ,0000,0000,2210,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S09-X,MZT,FF09,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2660,0064,0860,0036,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S09-X, ,FF09,MM,P,C,E  F, ,   ,IF, ,MZT,MM,D, ,      ,2660,0064,    ,    ,+,02000,     ,19500, ,   ,    ,   ,MZT,MM,D, , ,0, ,S;
APPCH:030,S,S09-X, ,RW09,MM,P,G,G  M, ,   ,CF, ,MZT,MM,D, ,      ,2773,0004,0860,0061, ,00070,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S09-X, ,MZT,MM,D, ,VYM , ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,0860,0004,+,00440,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S09-X, ,MZT,MM,D, ,VY  , ,   ,FC, ,MZT,MM,D, ,      ,0000,0000,0860,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S09-X, ,MZT,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,VORA,MZT,MZT,MM,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,MZT,MZT,MM,D, ,V   ,R,   ,PI, ,MZT,MM,D, ,      ,0000,0000,1770,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,MZT,FF042,MM,P,C,EE  , ,   ,CF, ,MZT,MM,D, ,      ,2220,0059,0420,0041,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF042,MM,P,C,E  F, ,   ,IF, ,MZT,MM,D, ,      ,2220,0059,    ,    ,+,02000,     ,19500, ,   ,    ,   ,MZT,MM,D, , ,0, ,C;
APPCH:030,V,VORA, ,MZT,MM,D, ,VY M, ,   ,CF, ,MZT,MM,D, ,      ,0000,0000,0420,0059, ,00640,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,D222D,MM,P,C,E M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,D222D,MM,P,C,EY  ,L,   ,FC, ,MZT,MM,D, ,      ,2220,0035,1770,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,MZT,MM,D, ,VE H,R,   ,CF,Y,MZT,MM,D, ,      ,0000,0000,0420,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,00020, ,    , ,   ;N23094363,W106163990,0000;
RWY:RW27 ,     ,      ,00038, ,IMZT,1,   ;N23093899,W106150498,0000;
