APPCH:010,A,R15,DURUS,DURUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,DURUS,DUVUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,KEPVO,KEPVO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,KEPVO,DUVUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15, ,DUVUP,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,GORUV,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1480,0050,+,02300,     ,     , ,   ,    ,   ,VOLEG,CY,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,VOLEG,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1480,0043, ,00926,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1480,    ,+,01250,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, ,DUSEV,CY,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15, ,DUSEV,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2110,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,DUSEV,DUSEV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,DUSEV,MUTVU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,KISUG,KISUG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,KISUG,MUTVU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,MUTVU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000,-,200,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,KEVMU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3010,0050,+,02300,     ,     , ,   ,    ,   ,RW33,CY,P,G, ,B,J,C;
APPCH:030,R,RNVA, ,RW33,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3010,0044, ,00898,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,DURUS,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,DURUS,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0570,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,C;
RWY:RW15 ,     ,      ,00843, ,    , ,   ;N49331616,W096410142,0000;
RWY:RW33 ,     ,      ,00848, ,    , ,   ;N49324989,W096403854,0000;
